COMMON_NAME,SPECIES_ITIS,STOCK_ABBREV,SEX_TYPE,SURVEY,PURPOSE_CODE,SEASON,YEAR,CRUISE6,STRATUM,TOW,STATION,SHG,TOGA,TOWDATE,DEPTH,BOT_TEMP,LATITUDE,LONGITUDE,CATCH_WT_CAL,CATCH_NO_CAL
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,1979,197904,01090,007,0246,111,,20APR1979:03:09:00,58,4.2,40.800000,-69.266667,0.4402312139,0.5892045455
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,1979,197904,01090,008,0247,111,,20APR1979:04:52:00,51,4.3,40.666667,-69.400000,0,0.5892045455
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,1979,197904,01090,003,0248,111,,20APR1979:05:52:00,46,4.3,40.683333,-69.450000,0.3144508671,0.5892045455
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,1979,197904,01090,015,0249,111,,20APR1979:07:39:00,50,4.6,40.650000,-69.616667,0.0628901734,0.5892045455
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,1979,197904,01090,006,0250,111,,20APR1979:08:55:00,49,4.6,40.650000,-69.700000,0.8175722543,1.7676136364
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,1979,197904,01090,011,0251,111,,20APR1979:11:17:00,37,4.3,40.900000,-69.650000,0.8175722543,1.7676136364
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,1979,197904,01090,010,0255,111,,20APR1979:17:15:00,43,4.4,40.950000,-69.333333,,
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,1980,198002,01690,002,0121,111,,30MAR1980:21:12:00,54,8,38.050000,-74.316667,,
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,1980,198002,01690,006,0122,111,,31MAR1980:00:38:00,25,5.5,38.283333,-74.783333,,
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,1980,198002,01690,004,0123,111,,31MAR1980:01:48:00,22,5.7,38.183333,-74.833333,,
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,1980,198002,01690,005,0145,111,,01APR1980:22:15:00,25,4.9,38.883333,-74.466667,0,1.1784090909
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,1980,198002,01690,001,0146,111,,01APR1980:23:41:00,40,4.9,38.900000,-74.300000,0.1257803468,1.1784090909
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,1980,198002,01690,003,0147,111,,02APR1980:03:17:00,53,6.8,38.483333,-74.050000,,
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,1980,198002,01730,001,0148,111,,02APR1980:06:14:00,48,6.2,38.766667,-73.833333,,
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,1980,198002,01730,004,0149,111,,02APR1980:08:16:00,39,6.3,38.983333,-73.950000,,
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,1980,198002,01730,005,0150,111,,02APR1980:10:10:00,41,6.3,39.183333,-73.916667,,
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,1980,198002,01730,003,0151,111,,02APR1980:11:55:00,37,6.1,39.150000,-73.683333,0.6917919075,1.1784090909
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,1980,198002,01730,002,0152,111,,02APR1980:14:00:00,46,6.1,38.933333,-73.733333,,
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,1980,198002,01740,004,0153,111,,02APR1980:16:03:00,64,6.2,38.850000,-73.450000,,
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,1980,198002,01740,003,0154,111,,02APR1980:17:53:00,78,9.3,38.683333,-73.350000,,
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,1980,198002,01740,001,0155,111,,02APR1980:19:41:00,86,10.3,38.550000,-73.433333,,
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,1980,198002,01740,002,0156,111,,02APR1980:21:09:00,92,11,38.633333,-73.316667,,
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,1980,198002,01020,004,0161,111,,03APR1980:08:57:00,78,8.6,39.416667,-72.750000,,
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,1980,198002,01020,003,0168,111,,05APR1980:00:44:00,58,5.6,39.933333,-72.683333,2.3898265896,7.6596590909
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,1980,198002,01010,004,0169,111,,05APR1980:01:56:00,57,4.6,39.950000,-72.750000,4.7796531792,15.319318182
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,1980,198002,01020,001,0170,111,,04APR1980:03:07:00,61,5.7,39.850000,-72.966667,12.263583815,38.8875
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,1980,198002,01010,001,0171,111,,04APR1980:05:54:00,48,4.9,40.066667,-72.933333,1.2578034682,6.48125
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,1980,198002,01020,007,0172,111,,04APR1980:08:34:00,76,5.6,39.983333,-73.333333,3.5847398844,8.2488636364
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,1980,198002,01010,007,0173,111,,04APR1980:11:39:00,43,4.8,40.133333,-73.516667,7.4210404624,18.854545455
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,1980,198002,01010,005,0174,111,,04APR1980:12:57:00,44,5.2,40.033333,-73.533333,2.7671676301,7.6596590909
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,1980,198002,01010,003,0178,111,,04APR1980:20:59:00,31,4.1,40.100000,-73.783333,4.3394219653,12.9625
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,1980,198002,01010,006,0195,111,,06APR1980:23:59:00,37,4.9,40.616667,-72.716667,14.779190751,47.136363636
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,1980,198002,01010,002,0196,111,,06APR1980:02:21:00,50,5,40.566667,-72.350000,13.521387283,44.779545455
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,1980,198002,01020,005,0197,111,,06APR1980:04:41:00,58,4.5,40.300000,-72.266667,6.7921387283,21.800568182
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,1980,198002,01060,003,0198,111,,06APR1980:06:13:00,62,4.7,40.350000,-72.066667,3.1445086705,7.6596590909
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,1980,198002,01060,014,0199,111,,06APR1980:07:05:00,62,4.8,40.316667,-72.033333,2.2011560694,4.1244318182
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,1980,198002,01020,002,0200,111,,06APR1980:08:47:00,65,8.5,40.166667,-72.116667,1.8867052023,4.1244318182
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,1980,198002,01020,006,0201,111,,06APR1980:10:42:00,80,8.3,40.050000,-72.033333,,
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,1980,198002,01060,004,0202,111,,06APR1980:12:52:00,83,9,40.150000,-71.766667,,
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,1980,198002,01060,005,0203,111,,06APR1980:14:16:00,87,9.5,40.183333,-71.633333,,
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,1980,198002,01060,008,0204,111,,06APR1980:16:02:00,85,8.1,40.216667,-71.416667,,
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,1980,198002,01060,002,0205,111,,06APR1980:17:59:00,85,7.3,40.266667,-71.500000,,
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,1980,198002,01060,015,0206,111,,06APR1980:19:47:00,72,6.2,40.433333,-71.450000,2.0753757225,4.1244318182
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,1980,198002,01060,001,0207,111,,06APR1980:21:52:00,90,6.7,40.483333,-71.150000,1.2578034682,2.9460227273
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,1980,198002,01060,007,0208,111,,07APR1980:00:14:00,99,9.2,40.350000,-70.800000,,
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,1980,198002,01060,009,0209,111,,07APR1980:01:56:00,94,10.4,40.350000,-70.616667,,
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,1980,198002,01100,003,0210,111,,07APR1980:04:04:00,68,5.2,40.533333,-70.600000,7.4839306358,19.44375
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,1980,198002,01060,016,0211,111,,07APR1980:05:35:00,66,4.3,40.633333,-70.716667,12.263583815,28.871022727
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,1980,198002,01060,006,0212,111,,07APR1980:07:00:00,71,5.6,40.550000,-70.866667,10.565549133,24.746590909
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,1980,198002,01060,011,0213,111,,07APR1980:10:05:00,60,3.6,40.666667,-71.383333,0.8175722543,1.7676136364
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,1980,198002,01060,012,0214,111,,07APR1980:11:30:00,61,3.7,40.783333,-71.466667,3.4589595376,7.6596590909
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,1980,198002,01060,013,0215,111,,07APR1980:13:33:00,72,4.4,40.633333,-71.683333,5.0312138728,14.140909091
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,1980,198002,01050,010,0216,111,,07APR1980:15:50:00,41,4.3,40.816667,-71.950000,1.5722543353,3.5352272727
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,1980,198002,01050,009,0225,111,,08APR1980:06:14:00,40,4.8,41.033333,-71.700000,4.4023121387,10.605681818
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,1980,198002,01050,002,0226,111,,08APR1980:07:40:00,43,4.2,41.033333,-71.583333,2.7042774566,7.0704545455
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,1980,198002,01050,004,0228,111,,08APR1980:10:56:00,43,4,41.150000,-71.300000,2.3898265896,3.5352272727
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,1980,198002,01050,008,0229,111,,08APR1980:13:24:00,53,3.4,40.983333,-71.083333,4.4023121387,8.2488636364
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,1980,198002,01060,010,0230,111,,08APR1980:14:58:00,59,3.3,40.850000,-71.033333,6.6034682081,21.211363636
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,1980,198002,01090,002,0231,111,,08APR1980:17:42:00,49,3.5,40.983333,-70.633333,10.439768786,24.746590909
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,1980,198002,01090,006,0232,111,,08APR1980:18:52:00,51,3.5,40.933333,-70.650000,9.6221965318,24.157386364
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,1980,198002,01090,003,0233,111,,08APR1980:20:32:00,53,4.2,40.783333,-70.533333,5.6601156069,15.319318182
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,1980,198002,01090,007,0234,111,,08APR1980:21:32:00,53,4.4,40.750000,-70.483333,8.8046242775,25.335795455
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,1980,198002,01090,008,0235,111,,08APR1980:23:27:00,49,4.6,40.683333,-70.300000,4.5280924855,10.605681818
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,1980,198002,01090,001,0236,111,,09APR1980:01:02:00,50,4.2,40.783333,-70.416667,1.9495953757,5.3028409091
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,1980,198002,01090,004,0237,111,,09APR1980:02:57:00,38,5.2,40.983333,-70.283333,0.6289017341,2.9460227273
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,1980,198002,01050,005,0240,111,,09APR1980:09:40:00,31,4.1,41.150000,-70.916667,0.2515606936,1.7676136364
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,1980,198002,01050,007,0241,111,,09APR1980:11:15:00,35,4.3,41.216667,-70.933333,1.1320231214,2.9460227273
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,1980,198002,01050,006,0242,111,,09APR1980:13:52:00,38,3.7,41.166667,-71.116667,1.8867052023,4.7136363636
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,1980,198002,01050,001,0243,111,,09APR1980:15:28:00,41,3.6,41.266667,-71.083333,3.2702890173,8.2488636364
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,1980,198002,01050,003,0244,111,,09APR1980:17:18:00,29,4.3,41.316667,-71.333333,0.3144508671,0.5892045455
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,1980,198002,01100,005,0257,111,,17APR1980:21:53:00,105,10.2,40.266667,-70.466667,,
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,1980,198002,01100,007,0267,111,,19APR1980:00:18:00,87,10.2,40.166667,-69.466667,,
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,1980,198002,01100,006,0268,111,,19APR1980:02:20:00,82,7.8,40.250000,-69.716667,,
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,1980,198002,01100,002,0269,111,,19APR1980:06:25:00,58,5.1,40.566667,-70.266667,9.5593063584,17.676136364
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,1980,198002,01100,004,0270,111,,19APR1980:08:20:00,63,5.4,40.533333,-70.050000,7.2323699422,12.9625
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,1980,198002,01100,001,0271,111,,19APR1980:09:56:00,62,5.9,40.550000,-69.900000,7.4210404624,17.086931818
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,1980,198002,01090,009,0272,111,,19APR1980:11:25:00,51,6.2,40.650000,-69.900000,5.7230057803,12.373295455
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,1980,198002,01100,008,0273,111,,19APR1980:13:25:00,65,5.8,40.566667,-69.650000,7.1065895954,11.784090909
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,1980,198002,01090,010,0274,111,,19APR1980:15:04:00,52,6.2,40.600000,-69.433333,1.8867052023,3.5352272727
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,1980,198002,01090,005,0275,111,,19APR1980:16:41:00,45,6.3,40.750000,-69.400000,1.8238150289,3.5352272727
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,1980,198002,01050,012,0501,111,,07APR1980:16:17:00,37,3.4,41.266667,-71.000000,1.9976878613,4.1590909091
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,1980,198002,01050,014,0502,111,,07APR1980:17:42:00,27,3.7,41.300000,-71.133333,0.2959537572,0.6931818182
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,1980,198002,01050,013,0505,111,,07APR1980:23:51:00,38,3.9,41.233333,-71.500000,0.8138728324,6.2386363636
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,1980,198002,01050,016,0514,111,,08APR1980:12:37:00,30,4.4,40.766667,-72.483333,5.1791907514,14.556818182
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,1980,198002,01050,011,0515,111,,08APR1980:15:59:00,35,4.5,40.833333,-71.916667,0.3699421965,1.3863636364
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,1980,198002,01060,021,0516,111,,08APR1980:18:14:00,60,4.6,40.816667,-71.566667,5.4011560694,15.943181818
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,1980,198002,01060,017,0517,111,,08APR1980:20:32:00,57,3.4,40.850000,-71.250000,13.613872832,42.977272727
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,1980,198002,01050,017,0518,111,,08APR1980:21:55:00,52,3.6,40.916667,-71.216667,15.093641618,52.681818182
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,1980,198002,01050,015,0519,111,,09APR1980:00:13:00,36,3.4,41.050000,-70.900000,5.7710982659,22.181818182
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,1980,198002,01060,028,0520,111,,09APR1980:03:39:00,59,3.8,40.683333,-71.133333,9.9884393064,21.488636364
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,1980,198002,01060,020,0521,111,,09APR1980:05:39:00,64,4.1,40.550000,-71.350000,7.5468208092,19.409090909
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,1980,198002,01060,018,0522,111,,09APR1980:08:39:00,60,4.9,40.583333,-71.800000,11.838150289,25.647727273
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,1980,198002,01060,025,0523,111,,09APR1980:10:27:00,73,5,40.416667,-71.733333,1.8497109827,4.8522727273
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,1980,198002,01060,027,0524,111,,09APR1980:13:22:00,87,9.3,40.083333,-71.716667,,
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,1980,198002,01060,026,0525,111,,09APR1980:14:50:00,79,8.9,40.133333,-71.633333,,
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,1980,198002,01060,019,0526,111,,09APR1980:19:11:00,99,9.5,40.200000,-71.250000,,
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,1980,198002,01060,022,0527,111,,09APR1980:21:26:00,97,9.9,40.316667,-71.000000,,
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,1980,198002,01060,024,0528,111,,09APR1980:23:15:00,79,8.5,40.483333,-71.000000,,
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,1980,198002,01060,023,0529,111,,10APR1980:01:42:00,64,4.8,40.566667,-70.850000,5.1791907514,13.863636364
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,1980,198002,01100,016,0530,111,,10APR1980:04:35:00,57,4.1,40.783333,-70.683333,3.3294797688,9.0113636364
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,1980,198002,01100,019,0531,111,,10APR1980:09:53:00,91,8,40.300000,-70.283333,0.961849711,1.3863636364
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,1980,198002,01100,015,0532,111,,10APR1980:13:27:00,73,6.5,40.416667,-70.166667,,
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,1980,198002,01100,018,0533,111,,10APR1980:14:51:00,64,6.3,40.500000,-70.066667,9.4705202312,19.409090909
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,1980,198002,01100,014,0534,111,,10APR1980:16:33:00,58,4.8,40.566667,-69.866667,15.833526012,36.738636364
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,1980,198002,01100,017,0535,111,,10APR1980:18:07:00,66,5,40.516667,-69.850000,13.317919075,29.806818182
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,1980,198002,01100,013,0536,111,,10APR1980:20:14:00,71,6.5,40.350000,-69.666667,6.6589595376,29.113636364
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,1980,198002,01100,020,0537,111,,10APR1980:22:17:00,77,8.4,40.250000,-69.450000,0.7398843931,3.4659090909
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,1980,198002,01100,012,0538,111,,11APR1980:00:14:00,80,8.9,40.316667,-69.250000,2.2196531792,7.625
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,1980,198002,01100,009,0539,111,,11APR1980:02:49:00,77,8.9,40.433333,-68.916667,1.9976878613,13.863636364
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,1980,198002,01100,011,0540,111,,11APR1980:05:34:00,64,6.1,40.783333,-68.916667,6.510982659,14.556818182
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,1980,198002,01100,010,0541,111,,11APR1980:07:32:00,64,5.2,40.833333,-69.100000,3.6994219653,7.625
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,1980,198002,01090,014,0542,111,,11APR1980:09:22:00,62,5.4,40.933333,-69.250000,,
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,1980,198002,01090,013,0543,111,,11APR1980:11:25:00,44,6,40.833333,-69.433333,0.0739884393,0.6931818182
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,1980,198002,01090,015,0544,111,,11APR1980:13:05:00,40,5.8,40.766667,-69.583333,3.4034682081,5.5454545455
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,1980,198002,01090,017,0545,111,,11APR1980:14:55:00,55,5.7,40.616667,-69.533333,1.1098265896,2.0795454545
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,1980,198002,01090,018,0546,111,,11APR1980:19:38:00,39,5.6,40.783333,-70.200000,2.2196531792,6.2386363636
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,1980,198002,01090,016,0549,111,,12APR1980:00:28:00,29,6.1,41.166667,-70.300000,1.1098265896,2.7727272727
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,1980,198002,01090,011,0550,111,,12APR1980:02:00:00,38,5.6,41.050000,-70.400000,2.0716763006,8.3181818182
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,1980,198002,01090,012,0551,111,,12APR1980:04:33:00,34,5.3,41.116667,-70.783333,5.6971098266,13.170454545
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,1981,198102,01690,002,0114,111,,31MAR1981:00:42:00,26,5.7,38.183333,-74.833333,,
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,1981,198102,01690,003,0115,111,,31MAR1981:02:36:00,35,5.7,38.016667,-74.683333,,
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,1981,198102,01690,006,0116,111,,31MAR1981:06:34:00,54,8.4,37.850000,-74.583333,,
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,1981,198102,01690,005,0117,111,,31MAR1981:07:41:00,54,8.6,37.816667,-74.616667,,
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,1981,198102,01690,004,0130,111,,01APR1981:13:02:00,37,5.9,38.433333,-74.466667,,
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,1981,198102,01690,001,0131,111,,01APR1981:15:01:00,33,5.3,38.633333,-74.533333,,
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,1981,198102,01010,002,0140,111,,07APR1981:01:24:00,40,4.5,40.550000,-72.516667,9.5593063584,50.082386364
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,1981,198102,01010,003,0143,111,,07APR1981:06:48:00,30,3.6,40.566667,-72.900000,1.5722543353,5.3028409091
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,1981,198102,01010,006,0155,111,,08APR1981:00:46:00,37,5.3,40.083333,-73.650000,17.609248555,57.152840909
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,1981,198102,01010,004,0156,111,,08APR1981:02:46:00,43,5.8,39.916667,-73.416667,40.249710983,134.33863636
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,1981,198102,01010,008,0157,111,,08APR1981:04:16:00,25,5.4,39.866667,-73.600000,5.3456647399,24.157386364
"FLOUNDER,YELLOWTAIL",172909,SNEMA,NONE,NMFS spring BTS,10,SPRING,1981,198102,01730,002,0158,111,,08APR1981:05:40:00,29,4.9,39.866667,-73.750000,1.5722543353,4.7136363636
